1379694871 139 264 139 11 87 140 15 0 0 45 0 26 0 0 5 19 0 11 11 10
1379710150 139 265 139 11 87 140 15 0 0 45 0 26 0 0 5 19 0 11 11 10
1379710207 139 266 139 11 87 140 15 0 0 45 0 26 0 0 5 19 0 11 11 10
1379711481 139 266 140 11 87 140 15 0 0 45 0 26 0 0 5 19 0 11 11 10
1379711568 139 267 140 11 87 140 15 0 0 45 0 26 0 0 5 19 0 11 11 10
1379712909 139 268 140 11 87 140 15 0 0 45 0 26 0 0 5 19 0 11 11 10
1379716965 139 268 140 11 87 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379803519 139 269 140 11 87 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379862295 139 270 140 11 87 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379954483 139 270 141 11 87 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379955264 139 270 142 11 87 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379966861 139 270 143 11 87 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379967151 139 270 144 11 87 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379969083 139 270 144 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379973748 139 270 145 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379974801 139 270 146 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379975110 139 270 147 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379975139 139 270 148 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379975155 139 270 149 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379976148 139 270 150 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379977055 139 271 150 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379978004 139 272 150 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379979655 139 272 151 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379979701 139 272 152 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379979782 139 272 153 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379987869 139 273 153 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1379987934 139 274 153 11 88 140 15 0 0 45 0 27 0 0 5 19 0 11 11 10
1380035312 139 274 153 11 88 140 15 0 0 45 0 28 0 0 5 19 0 11 11 10
1380036051 139 274 153 11 88 140 15 0 0 45 0 29 0 0 5 19 0 11 11 10
1380059230 139 274 153 11 88 140 15 0 0 45 0 30 0 0 5 19 0 11 11 10
1380059461 139 274 153 11 88 140 15 0 0 45 0 31 0 0 5 19 0 11 11 10
1380065948 139 274 153 11 89 140 15 0 0 45 0 31 0 0 5 19 0 11 11 10
1380065972 139 274 153 11 90 140 15 0 0 45 0 31 0 0 5 19 0 11 11 10
1380134255 140 274 153 11 90 140 15 0 0 45 0 31 0 0 5 19 0 11 11 10
1380134530 141 274 153 11 90 140 15 0 0 45 0 31 0 0 5 19 0 11 11 10
1380136746 141 274 153 11 90 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380278254 141 275 153 11 90 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380278801 141 276 153 11 90 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380279337 141 277 153 11 90 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380279434 141 278 153 11 90 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380298343 142 278 153 11 90 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380310419 143 278 153 11 90 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380310858 143 278 153 11 91 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380312552 143 278 153 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380312587 144 278 153 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380316262 145 278 153 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380318192 146 278 153 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380321079 147 278 153 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380580438 147 278 154 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380645245 148 278 154 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380646328 149 278 154 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380646385 149 278 155 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380646421 149 278 156 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380648180 149 278 157 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380649704 150 278 157 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380651235 150 278 159 11 92 140 15 0 0 45 0 32 0 0 5 19 0 11 11 10
1380653028 150 278 159 11 92 140 16 0 0 45 0 32 0 0 5 19 0 11 11 10
1380654006 150 278 160 11 92 140 16 0 0 45 0 32 0 0 5 19 0 11 11 10
1380654044 150 278 160 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380654154 150 278 161 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380656279 150 278 162 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380657459 151 278 162 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380658395 151 278 163 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380658461 151 278 164 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380659963 151 278 165 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380663959 151 278 166 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380664700 151 278 167 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380665359 151 278 168 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380665677 151 278 169 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380665954 151 278 170 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380666344 151 278 171 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380666555 151 278 172 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380667194 151 278 173 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380667972 151 278 174 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380668336 151 278 175 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380669749 151 278 176 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380670092 151 278 177 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380671647 151 278 178 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380671746 151 278 179 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380671799 151 278 180 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380673109 151 278 181 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380675645 151 278 182 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380675682 151 278 183 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380676691 151 278 184 11 92 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380729357 151 278 184 11 93 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380729398 151 278 184 11 94 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380729537 152 278 184 11 94 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380735325 153 278 184 11 94 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380735358 154 278 184 11 94 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380736227 154 278 184 11 95 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380736302 154 278 185 11 95 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380736511 154 278 186 11 95 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380736598 154 278 187 11 95 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380737384 154 278 187 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380737597 154 278 188 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380737640 154 278 189 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380737910 154 278 190 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380737956 154 278 191 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380738186 154 278 192 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380738225 154 278 193 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380738543 154 278 194 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380738572 154 278 195 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380738993 154 278 196 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380739020 154 278 197 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380739501 154 278 198 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380739583 154 278 199 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380743044 154 278 200 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380743126 154 278 201 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380743249 154 278 202 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380743284 154 278 203 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380743414 154 278 204 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380743439 154 278 205 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380744329 154 278 206 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380749188 154 278 207 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380749637 154 278 208 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380750246 154 278 209 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380750273 154 278 210 11 96 140 17 0 0 45 0 32 0 0 5 19 0 11 11 10
1380753239 154 278 210 11 96 140 18 0 0 45 0 32 0 0 5 19 0 11 11 10
1380753286 154 278 211 11 96 140 18 0 0 45 0 32 0 0 5 19 0 11 11 10
1380753970 154 278 211 11 97 140 18 0 0 45 0 32 0 0 5 19 0 11 11 10
1380754168 154 278 211 11 97 140 19 0 0 45 0 32 0 0 5 19 0 11 11 10
1380754173 154 278 212 11 97 140 19 0 0 45 0 32 0 0 5 19 0 11 11 10
1380754511 154 278 212 11 98 140 19 0 0 45 0 32 0 0 5 19 0 11 11 10
1380754907 154 278 213 11 98 140 19 0 0 45 0 32 0 0 5 19 0 11 11 10
1380755297 154 278 214 11 98 140 19 0 0 45 0 32 0 0 5 19 0 11 11 10
1380756188 154 278 215 11 98 140 19 0 0 45 0 32 0 0 5 19 0 11 11 10
1380756899 154 278 215 11 98 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380757420 154 278 216 11 98 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380758916 155 278 216 11 98 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380759218 155 278 217 11 98 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380759350 155 278 218 11 98 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380759387 155 278 219 11 98 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380759781 155 278 220 11 98 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380760469 155 278 221 11 98 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380760906 155 278 222 11 98 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380761968 155 278 223 11 98 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380771830 155 278 223 11 99 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380775198 155 278 224 11 99 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380775214 155 278 225 11 99 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380783895 155 278 226 11 99 140 20 0 0 45 0 32 0 0 5 19 0 11 11 10
1380807746 155 278 226 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380819512 155 278 227 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380834421 155 278 228 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380845444 155 278 229 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380904385 155 278 230 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380904503 155 278 231 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380907643 156 278 231 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380907709 157 278 231 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380908170 157 278 232 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380912010 157 278 233 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380912012 157 278 234 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380918990 157 278 235 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380919078 157 278 236 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380922250 157 278 237 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380923942 157 278 238 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380925192 157 278 239 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380928420 157 278 239 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380928600 157 278 239 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380928683 157 278 239 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380928925 157 278 240 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380929073 157 278 240 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380929119 157 278 240 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380929153 157 278 240 11 99 140 21 0 0 45 0 32 0 0 5 19 0 11 11 10
1380932990 157 278 240 11 99 140 22 0 0 45 0 32 0 0 5 19 0 11 11 10
1380933006 157 278 240 11 99 140 23 0 0 45 0 32 0 0 5 19 0 11 11 10
1380992187 157 278 240 11 99 140 24 0 0 45 0 32 0 0 5 19 0 11 11 10
1381180684 157 278 240 11 99 140 24 0 0 45 0 33 0 0 5 19 0 11 11 10
1381256017 157 278 240 11 100 140 24 0 0 45 0 33 0 0 5 19 0 11 11 10
1381270598 157 278 240 11 101 140 24 0 0 45 0 33 0 0 5 19 0 11 11 10
1381335777 157 278 240 11 102 140 24 0 0 45 0 33 0 0 5 19 0 11 11 10
1381347852 157 278 240 11 102 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381350678 157 278 240 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381531602 157 278 241 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381767959 157 278 242 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381768187 157 278 243 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381782591 157 278 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381782860 158 278 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381793874 158 279 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381793985 158 280 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381795714 158 281 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381799587 158 282 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381800801 158 283 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381801099 158 284 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381801464 158 285 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381803791 158 286 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381804186 158 287 244 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381875857 158 287 245 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381941126 158 287 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1381962327 158 288 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382027541 159 288 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382027647 160 288 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382094832 160 289 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382363848 161 289 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382373228 161 290 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382373912 161 291 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382374400 161 292 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382374545 161 293 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382406643 161 293 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382432116 161 294 246 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382478610 161 294 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382484799 161 294 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382485123 161 294 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382485893 161 301 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382488048 161 302 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382490717 161 303 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382547927 161 304 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382548661 161 305 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382548818 161 306 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382553512 161 307 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382553540 161 308 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382554561 161 309 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382554734 161 310 247 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382556899 161 310 248 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382557305 161 311 248 11 103 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382559309 161 311 248 11 104 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382559907 161 311 248 11 105 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382562316 161 312 248 11 105 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382562391 161 313 248 11 105 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382567118 161 313 248 11 106 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382567301 161 315 248 11 107 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382629163 161 315 248 11 108 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382646033 161 315 248 11 115 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382647191 161 315 249 11 115 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382647192 162 315 249 11 115 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382647240 162 315 250 11 115 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382647476 162 315 251 11 115 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382647738 162 315 252 11 115 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382648455 162 315 252 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382649055 162 315 253 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382649167 163 315 253 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382649616 163 315 254 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382650336 164 315 254 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382655357 164 315 255 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382655562 165 315 255 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382655640 166 315 255 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382655672 167 315 255 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382655830 168 315 255 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382656709 168 316 255 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382658068 168 316 256 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382658277 168 316 257 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382660707 168 316 258 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382660997 168 316 259 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382661733 168 316 260 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382661761 168 316 261 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382661783 168 316 262 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382701475 168 317 262 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382702934 168 318 262 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382705255 168 319 262 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382705313 168 320 262 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382705418 168 321 262 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382716969 169 321 262 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382717457 170 321 262 11 116 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382718624 170 321 262 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382718870 170 321 263 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382718896 170 321 264 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382718917 170 321 265 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382731465 171 323 265 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382819862 171 323 266 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382820026 171 323 267 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382929304 171 323 268 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382961108 171 324 268 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382998397 171 324 269 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382998512 171 324 270 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1382998532 171 324 271 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383000143 171 324 272 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383005808 171 324 273 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383009105 171 324 274 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383009401 171 324 275 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383025002 171 324 276 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383025036 171 324 277 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383069752 171 327 278 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383115389 171 327 278 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383132782 171 328 278 11 117 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383168332 171 328 278 11 118 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383168753 171 328 278 11 119 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383233805 171 328 278 11 120 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383236316 171 328 278 11 121 140 24 0 0 45 0 34 0 0 5 19 0 11 11 10
1383243429 171 328 278 11 121 140 24 0 0 45 0 34 0 0 6 19 0 11 11 10
1383260530 171 328 278 11 121 140 24 0 0 45 0 34 0 0 7 19 0 11 11 10
1383264761 171 328 278 11 121 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383274743 171 329 278 11 121 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383458201 171 329 278 11 122 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383493143 171 329 278 11 123 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383605630 171 332 278 11 124 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383633116 171 333 278 11 124 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383654787 171 334 278 11 124 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383658265 171 335 278 11 124 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383658435 171 336 278 11 124 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383658601 171 339 278 11 124 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383682084 171 339 279 11 124 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383686491 171 340 279 11 124 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383688735 171 340 279 11 125 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383689129 171 340 279 11 126 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383689165 171 340 279 11 127 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383749208 171 340 279 11 128 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383760469 171 341 279 11 128 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383817170 171 342 279 11 128 140 25 0 0 45 0 34 0 0 7 19 0 11 11 10
1383875690 171 342 279 11 128 140 26 0 0 45 0 34 0 0 7 19 0 11 11 10
1383932206 171 342 279 11 129 140 26 0 0 45 0 34 0 0 7 19 0 11 11 10
1383939585 172 342 279 11 129 140 26 0 0 45 0 34 0 0 7 19 0 11 11 10
1383945527 172 342 279 11 129 140 27 0 0 45 0 34 0 0 7 19 0 11 11 10
1383946278 172 342 279 11 130 140 27 0 0 45 0 34 0 0 7 19 0 11 11 10
1384164761 172 343 279 11 130 140 27 0 0 45 0 34 0 0 7 19 0 11 11 10
1384169479 172 344 279 11 130 140 27 0 0 45 0 34 0 0 7 19 0 11 11 10
1384282800 173 344 279 11 130 140 27 0 0 45 0 34 0 0 7 19 0 11 11 10
1384367372 173 344 279 11 130 140 28 0 0 45 0 34 0 0 7 19 0 11 11 10
1384367923 173 344 279 11 130 140 29 0 0 45 0 34 0 0 7 19 0 11 11 10
1384436350 173 345 279 11 130 140 29 0 0 45 0 34 0 0 7 19 0 11 11 10
1384443404 174 345 279 11 130 140 29 0 0 45 0 34 0 0 7 19 0 11 11 10
1384552436 174 345 280 11 130 140 29 0 0 45 0 34 0 0 7 19 0 11 11 10
1384552454 174 346 280 11 130 140 29 0 0 45 0 34 0 0 7 19 0 11 11 10
